package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
c26f6752-4cd6-43e4-a897-80048e65cda4,2999d339-8e77-4dcc-aef0-3546d1b25bd9,8660546f-bcd3-4ad4-83c1-69580908f73a,,,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"HP","unit":"HP","value":"4.2","category":"Fan and Motor"}",4.2,HP,Fan and Motor,HP
c26f6752-4cd6-43e4-a897-80048e65cda4,75ffbf0c-f696-46e6-a324-0b0bdbd67698,8660546f-bcd3-4ad4-83c1-69580908f73a,,,,,,,"{"kind":"flat","type":"Fan Quantity","unit":null,"value":"2.0","category":"Fan and Motor"}",2.0,,Fan and Motor,Fan Quantity
c26f6752-4cd6-43e4-a897-80048e65cda4,6e11ef2c-e8fb-4235-bfb0-5ac6f64c4775,8660546f-bcd3-4ad4-83c1-69580908f73a,,,,,,,"{"kind":"flat","type":"Volts / Ø","unit":null,"value":"2.0","category":"Fan and Motor"}",2.0,,Fan and Motor,Volts / Ø
c26f6752-4cd6-43e4-a897-80048e65cda4,f89e0c32-a053-4655-b2d6-a3df8bc51cf2,8660546f-bcd3-4ad4-83c1-69580908f73a,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,b4146944-e490-4de3-bd2a-da7d7990c7d5,British Thermal Units per Hour,"{"kind":"flat","type":"Total Capacity","unit":"BTU/HR","value":"255.00","category":"Cooling"}",255.00,BTU/HR,Cooling,Total Capacity
c26f6752-4cd6-43e4-a897-80048e65cda4,313d1fc5-ff54-4acd-a5c9-335bd9832749,8660546f-bcd3-4ad4-83c1-69580908f73a,,,,,b4146944-e490-4de3-bd2a-da7d7990c7d5,British Thermal Units per Hour,"{"kind":"flat","type":"Sensible Capacity","unit":"BTU/HR","value":"197.00","category":"Cooling"}",197.00,BTU/HR,Cooling,Sensible Capacity
c26f6752-4cd6-43e4-a897-80048e65cda4,a869178e-9e52-42fb-aa86-8cb095570a0c,8660546f-bcd3-4ad4-83c1-69580908f73a,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"DB","unit":"°F","value":"76.6","category":"E.A.T."}",76.6,°F,E.A.T.,DB
c26f6752-4cd6-43e4-a897-80048e65cda4,81c6610b-89ee-4d1f-b9dc-551d991defa0,8660546f-bcd3-4ad4-83c1-69580908f73a,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"WB","unit":"°F","value":"64.1","category":"E.A.T."}",64.1,°F,E.A.T.,WB
c26f6752-4cd6-43e4-a897-80048e65cda4,297895e1-79c6-4717-8ba4-d66544b825a2,8660546f-bcd3-4ad4-83c1-69580908f73a,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"DB","unit":"°F","value":"56.4","category":"L.A.T."}",56.4,°F,L.A.T.,DB
c26f6752-4cd6-43e4-a897-80048e65cda4,ae392d6a-9d28-495d-b68e-a60e54f5f9d1,8660546f-bcd3-4ad4-83c1-69580908f73a,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"WB","unit":"°F","value":"54.2","category":"L.A.T."}",54.2,°F,L.A.T.,WB
c26f6752-4cd6-43e4-a897-80048e65cda4,efe9aad8-c473-45a1-ab4a-d35af79d4215,8660546f-bcd3-4ad4-83c1-69580908f73a,,,,,,,"{"kind":"flat","type":"EER","unit":null,"value":"10.1","category":"Cooling"}",10.1,,Cooling,EER
c26f6752-4cd6-43e4-a897-80048e65cda4,774368a2-5733-43b3-ae09-58695ab9d14f,8660546f-bcd3-4ad4-83c1-69580908f73a,2d2ae19d-c0d6-41f1-a2c0-2a2b97a70745,Heating Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Capacity","unit":"MBH","value":"132.49","category":"Hot Gas Reheat"}",132.49,MBH,Hot Gas Reheat,Capacity
c26f6752-4cd6-43e4-a897-80048e65cda4,0f9c7cfb-550c-4743-8cff-1871df6e7a87,8660546f-bcd3-4ad4-83c1-69580908f73a,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"DB","unit":"°F","value":"73.0","category":"E.A.T."}",73.0,°F,E.A.T.,DB
c26f6752-4cd6-43e4-a897-80048e65cda4,a0c6bb86-280e-4f98-a247-68e2682c2792,8660546f-bcd3-4ad4-83c1-69580908f73a,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"WB","unit":"°F","value":"64.0","category":"E.A.T."}",64.0,°F,E.A.T.,WB
c26f6752-4cd6-43e4-a897-80048e65cda4,837f7746-3f6c-4b8d-b5c8-ac1e1f380469,8660546f-bcd3-4ad4-83c1-69580908f73a,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"L.A.T.","unit":"°F","value":"68.80","category":"Hot Gas Reheat"}",68.80,°F,Hot Gas Reheat,L.A.T.
c26f6752-4cd6-43e4-a897-80048e65cda4,e8227fa5-41f7-4496-8829-1f67c79c9022,8660546f-bcd3-4ad4-83c1-69580908f73a,65f2aed3-0b84-4489-aafd-92d3e041f9af,Moisture Removal,,,f53fed0a-2091-e1fd-f71c-d5f702cb163f,Gallons per Hour,"{"kind":"flat","type":"Moisture Removal","unit":"GPH","value":"11.23","category":"Hot Gas Reheat"}",11.23,GPH,Hot Gas Reheat,Moisture Removal
c26f6752-4cd6-43e4-a897-80048e65cda4,376f4db5-d924-44dc-a830-bee2d7355465,8660546f-bcd3-4ad4-83c1-69580908f73a,,,,,,,"{"kind":"flat","type":"L.D.B.","unit":null,"value":"64","category":"Hot Gas Reheat"}",64,,Hot Gas Reheat,L.D.B.
c26f6752-4cd6-43e4-a897-80048e65cda4,d149dff5-7e2b-4240-9cec-ecddcc7c6a18,8660546f-bcd3-4ad4-83c1-69580908f73a,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"460","category":"Electrical"}",460,V,Electrical,Voltage
