spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
cda6bf7c-788d-4c8d-918e-b29bd864dd45,2cb57d06-004f-46bb-b1da-3a169ff8cd3d,b835af1f-72ee-44cd-99b2-71d9b47cded4,Custom Features,,,,,"{"kind":"flat","type":"Accessories","unit":null,"value":"9,10,11,12","category":null}","9,10,11,12",,,Accessories
564ba7b5-1b02-4305-93db-7115f3030093,7b939e8f-b861-4b45-8c7b-0ca9fcabce3f,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"PATTERSON","category":null}",PATTERSON,,,Manufacturer
f5244ef8-7fec-4a03-9533-a406745708fc,7b939e8f-b861-4b45-8c7b-0ca9fcabce3f,,,,,,,"{"kind":"flat","type":"Model No.","unit":null,"value":"HV22","category":null}",HV22,,,Model No.
4bfa208f-880b-4d8b-aa13-3bb0907c0209,7b939e8f-b861-4b45-8c7b-0ca9fcabce3f,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"CF","category":null}",CF,,,Type
6d4f7135-b5a6-4df6-bd9d-e3b61a0825fc,7b939e8f-b861-4b45-8c7b-0ca9fcabce3f,,,,,,,"{"kind":"flat","type":"Duty","unit":null,"value":"CIRCULATION","category":null}",CIRCULATION,,,Duty
13d80c30-8def-4ed8-8437-e81cc683d689,7b939e8f-b861-4b45-8c7b-0ca9fcabce3f,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Airflow","unit":"CFM","value":"5570","category":"Fan"}",5570,CFM,Fan,Airflow
37e4f8b3-becb-4f99-9795-ed68d712ea41,7b939e8f-b861-4b45-8c7b-0ca9fcabce3f,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,55d4740f-1ada-4220-9d87-55fb1d417e14,inches of water gauge,"{"kind":"flat","type":"ESP","unit":"IN WG","value":"0.00","category":"Fan"}",0.00,IN WG,Fan,ESP
2cf58931-c73f-4621-9cd5-3b5b9e4dd8fa,7b939e8f-b861-4b45-8c7b-0ca9fcabce3f,a9db1636-760c-4cbe-9af6-8dbc455a98bd,Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"RPM","unit":"RPM","value":"1725","category":"Fan"}",1725,RPM,Fan,RPM
b75c40c7-ffdc-4733-aeca-37fc02e615b6,7b939e8f-b861-4b45-8c7b-0ca9fcabce3f,84a460a0-f9b3-4b84-b603-9c7c7f1578c9,Drive Type,,,,,"{"kind":"flat","type":"Drive Type","unit":null,"value":"D","category":null}",D,,,Drive Type
3573ccf6-f41e-4802-aeb5-188ea16cbee5,7b939e8f-b861-4b45-8c7b-0ca9fcabce3f,7e98a04a-47ea-4c07-811b-f7589ddac738,Motor HP,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Motor HP","unit":"HP","value":"0.50","category":null}",0.50,HP,,Motor HP
e6794c56-b4e7-4569-b79a-6df0fe8c0234,7b939e8f-b861-4b45-8c7b-0ca9fcabce3f,,,,,,,"{"kind":"flat","type":"Sones","unit":null,"value":"0","category":null}",0,,,Sones
