package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
65d9d076-1869-43b6-b981-797ff36bea10,626bdc5b-5284-4487-8d47-5d5c1903d566,fff2d48a-e376-4576-b708-4d53f564cc84,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"WB","unit":"°F","value":"69.6","category":"EAT"}",69.6,°F,EAT,WB
65d9d076-1869-43b6-b981-797ff36bea10,16490d2c-0e5a-4aea-8416-456523c6ed03,fff2d48a-e376-4576-b708-4d53f564cc84,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"DB","unit":"°F","value":"54.2","category":"LAT"}",54.2,°F,LAT,DB
65d9d076-1869-43b6-b981-797ff36bea10,955c3f69-f057-4bdd-b785-465a4f49cffd,fff2d48a-e376-4576-b708-4d53f564cc84,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"WB","unit":"°F","value":"54.2","category":"LAT"}",54.2,°F,LAT,WB
65d9d076-1869-43b6-b981-797ff36bea10,7c7f0d62-6133-43b1-8bcc-e82bde80b5d3,fff2d48a-e376-4576-b708-4d53f564cc84,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"Reheat LAT","unit":"°F","value":"82.8","category":"Cooling Coil"}",82.8,°F,Cooling Coil,Reheat LAT
65d9d076-1869-43b6-b981-797ff36bea10,2f6eaed6-7cfc-467b-b345-ae492b1aa539,fff2d48a-e376-4576-b708-4d53f564cc84,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Total Capacity","unit":"MBH","value":"82.2","category":"Primary Heat (Air-Source Heat Pump)"}",82.2,MBH,Primary Heat (Air-Source Heat Pump),Total Capacity
65d9d076-1869-43b6-b981-797ff36bea10,2d34a162-fc00-4a95-b880-10c9950b5ddb,fff2d48a-e376-4576-b708-4d53f564cc84,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"EAT (DB)","unit":"°F","value":"52.2","category":"Primary Heat (Air-Source Heat Pump)"}",52.2,°F,Primary Heat (Air-Source Heat Pump),EAT (DB)
65d9d076-1869-43b6-b981-797ff36bea10,60e0c58e-7cf0-4306-be6a-f6d2b1ef8471,fff2d48a-e376-4576-b708-4d53f564cc84,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"LAT (DB)","unit":"°F","value":"78.3","category":"Primary Heat (Air-Source Heat Pump)"}",78.3,°F,Primary Heat (Air-Source Heat Pump),LAT (DB)
65d9d076-1869-43b6-b981-797ff36bea10,78d25d56-f85b-483d-a264-ec0a3104bdcc,fff2d48a-e376-4576-b708-4d53f564cc84,,,,,650142fc-4ae1-4891-ba32-533946d0ba08,Kilowatts,"{"kind":"flat","type":"Total Capacity","unit":"KW","value":"15.5","category":"Secondary Heat (Electric)"}",15.5,KW,Secondary Heat (Electric),Total Capacity
65d9d076-1869-43b6-b981-797ff36bea10,b1edcd5e-ca31-46e6-8eb8-ea5ddaabc025,fff2d48a-e376-4576-b708-4d53f564cc84,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"EAT W/ ASHP (DB)","unit":"°F","value":"78.3","category":"Secondary Heat (Electric)"}",78.3,°F,Secondary Heat (Electric),EAT W/ ASHP (DB)
65d9d076-1869-43b6-b981-797ff36bea10,f3702197-f376-4562-93b5-61f5211fdf42,fff2d48a-e376-4576-b708-4d53f564cc84,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"LAT W/ ASHP (DB)","unit":"°F","value":"94.7","category":"Secondary Heat (Electric)"}",94.7,°F,Secondary Heat (Electric),LAT W/ ASHP (DB)
