package_id,package,equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,77ce4469-db22-458e-9a2d-e8dda160e8e3,SHP K-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,8d715dc7-e16d-4768-b53c-39ac389daac7,SHP K-4,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,585ec645-4d3c-4d8b-b26c-906883839013,SHP K-5,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,c0cb8771-7974-4b49-8261-a96070f9e17a,SHP K-6,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,ad7cae95-9d2b-4ede-9d30-5a13e6a7a168,SHP F-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,125cb97a-c29d-4d9a-ad4a-d90e4280db56,SHP F-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,a38d7299-65d9-4e92-acdf-a525cb826791,SHP F-3,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,6ba83df1-c338-4a6a-bf7e-ec9ba8b7e44a,SHP F-4,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,93758b76-3d07-4d1d-ae85-3b90f54aa6bd,SHP F-5,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,8898da8a-7ee5-4ec7-8e47-51f672e256b4,SHP F-6,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,69148589-54da-4510-b1ba-d1a64bf27236,SHP F-7,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,5fca370c-76ad-4223-8014-463e58e133cc,SHP F-8,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,0a70615c-26ea-4faa-ad4f-2b261029edba,37MARAQ18,37MARAQ18,Carrier,Carrier
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,633369e9-2bf3-4505-bd1e-4c8df5bdc44d,SHP F-9,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,0a70615c-26ea-4faa-ad4f-2b261029edba,37MARAQ18,37MARAQ18,Carrier,Carrier
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,60911279-7ed3-41e2-9bb7-588ae5a15145,SHP-E-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,237f3139-0841-4887-a7f1-ce4d82bf98c9,SHP-E-5,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,db5d1488-46d5-4e79-8999-02e350f1744e,SHP-F-4,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,9dcb4b3b-2f54-437f-b45d-e41ab46388bc,SHP-F-5,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,0c38b070-31cb-48db-b8c1-87e8793a11da,SHP-E-7,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,d00ad693-fcae-4318-a632-369e0e6d014c,SHP-C-7,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,b04db4c0-2c82-44e8-9be5-5e7e2d0e2da8,SHP-E-8,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,0d0d5207-27fe-4f88-95fb-adee84e1e612,SHP-F-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,a4a23de8-b9c9-44e9-bc12-2a9783f369b0,SHP-E-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,ef76e025-eb5c-431a-82fc-3624b9c21835,SHP-C-3,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,535ca5d5-ad71-474a-8fc3-8cd7043af234,SHP-F-7,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,73420fee-1267-420f-894d-2d38c114e145,SHP-E-3,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,03bbbdcf-9c4b-40e3-a264-a302fbb102ce,SHP-C-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,efd5a331-448d-4c98-a91f-972a38c7a732,SHP-C-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,44c97091-db78-4436-9037-dfc80992dd6e,SHP-F-6,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,2a964238-c6f8-48bc-b00c-71bc458dc964,SHP-E-4,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,2d356b1d-f1e0-476c-9b3b-d7a60afa2b5d,SHP-F-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,3b314e50-dcfa-43d3-ac75-de3dd2ef593b,SHP-C-6,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,e71f5aa8-5ea7-42fe-8b00-bba0b1b50537,SHP-F-8,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,0a70615c-26ea-4faa-ad4f-2b261029edba,37MARAQ18,37MARAQ18,Carrier,Carrier
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,9fed853e-2e1c-4379-be9e-09411e0d2ff0,SHP-F-9,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,0a70615c-26ea-4faa-ad4f-2b261029edba,37MARAQ18,37MARAQ18,Carrier,Carrier
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,b1ccb0c8-b434-4641-ad18-02b7ff01cfa8,SHP-F-3,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,1df8e913-de77-4a22-8220-b18f79e0858b,SHP-C-5,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,62bffe51-8581-44c1-ae58-57e1fecd87a9,SHP-C-4,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,dbc61e85-099f-4ee5-977b-42757049dc80,SHP-E-6,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,01ec445e-2ec5-4d6e-9281-635178fba3bf,ODU E-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,2,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,523b6ac2-4cd2-49f7-8916-da791e24d118,ODU E-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,cb2fe38e-4f99-42a3-91e1-e5fc9e646b1f,ODU C-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,0bb36e78-d105-4f3b-90e5-96690f1e5d25,ODU C-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,4b4763b3-e7aa-4c1c-bdd2-13880bb95304,ODU A-3,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,32c473e2-b159-4fd5-aa67-df2acaebe109,ODU A-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,e87cb9f6-b1d1-4054-ac36-814aaf8f4668,ODU F-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,fb629005-ebba-419f-b354-f5eb5a267c48,ODU F-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,37ab50ab-b2b4-481a-adb9-37ebcecfa329,F-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,47f9afee-4090-49ec-8235-808ecf2d06ac,45MAHAQ24,45MAHAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,aa297289-adaa-46e2-ab2a-1b73eb2e3abf,D-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,47f9afee-4090-49ec-8235-808ecf2d06ac,45MAHAQ24,45MAHAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,6c7a1ab2-bf5e-44ff-a185-c0c299fea1a1,ODU-M-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,b708d060-0f76-47a6-b93e-d21d98a6dfcb,F-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,47f9afee-4090-49ec-8235-808ecf2d06ac,45MAHAQ24,45MAHAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,edd4e259-a914-453b-a21e-89e5f414e022,D-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,47f9afee-4090-49ec-8235-808ecf2d06ac,45MAHAQ24,45MAHAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,612f53d5-f8a6-49b7-b080-d5c8fa15ee37,ODU-C-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,8f1bdb07-b212-41a2-a3c6-a0e4540efd68,M-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,47f9afee-4090-49ec-8235-808ecf2d06ac,45MAHAQ24,45MAHAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,50a47ca3-657d-4789-942f-f0f37d3ce6c2,ODU M-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,55067d87-0608-4f43-a83d-975251f9fe75,ODU K-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,6fdf46d4-9a6a-4700-b7e7-e83b6ac0f688,ODU-C-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,3f49d043-6c67-47f2-8287-cf0c733a4b5f,C-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,47f9afee-4090-49ec-8235-808ecf2d06ac,45MAHAQ24,45MAHAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,0d05982d-4e90-477b-b441-7e59aaced5d1,ODU K-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,7cbbb42e-af37-4dc9-a487-99828b21a12b,ODU D-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,a00942c6-388b-4cbe-917d-a8bdf85c7a8f,K-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,47f9afee-4090-49ec-8235-808ecf2d06ac,45MAHAQ24,45MAHAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,773c27c2-61a2-439c-81bc-8a5b5f9287b4,A-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,47f9afee-4090-49ec-8235-808ecf2d06ac,45MAHAQ24,45MAHAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,969ee2c3-2ebe-43fe-8d34-ee3cfa32ec5c,ODU D-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,84246f1b-0581-4dfb-b0e2-68710331d207,C-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,47f9afee-4090-49ec-8235-808ecf2d06ac,45MAHAQ24,45MAHAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,fce01ce7-8224-453c-912b-efe2d965cec0,A-3,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,47f9afee-4090-49ec-8235-808ecf2d06ac,45MAHAQ24,45MAHAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,ab176825-f0d7-4095-ba5a-72673a7eeb38,ODU-D-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,a00b8e64-b6a5-4e6a-8436-0635c1c45871,K-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,47f9afee-4090-49ec-8235-808ecf2d06ac,45MAHAQ24,45MAHAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,4dd07b6a-2a4d-4e0c-b10d-66206d5e1e8d,ODU-K-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,250fbf4a-1eda-4d8c-8e45-c1aece84e79b,ODU-A-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,87d20ccb-22ab-41d2-b797-cbc73f93ee73,ODU M-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,571c1d6f-c95b-4ee3-b28b-15174ee7ff4c,ODU-K-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,5b9c7fc1-0b7f-433a-8f00-8f3251fe8f14,ODU-E-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,5d08f0e2-f419-4ea9-8b54-a44954824f5a,E-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,47f9afee-4090-49ec-8235-808ecf2d06ac,45MAHAQ24,45MAHAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,48f54cf2-024f-4286-b5ef-c896b3673369,E-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,47f9afee-4090-49ec-8235-808ecf2d06ac,45MAHAQ24,45MAHAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,328c1656-80aa-4e24-bbeb-9e7c29a3b9ca,ODU-F-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,f2735920-6595-43ae-af8d-e4660d67295c,M-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,47f9afee-4090-49ec-8235-808ecf2d06ac,45MAHAQ24,45MAHAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,ae773742-a5b4-4655-956e-2aade6c7bc49,ODU-F-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,93432f44-0f7e-4d7d-9a54-edfcb3a3c1e2,A-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,47f9afee-4090-49ec-8235-808ecf2d06ac,45MAHAQ24,45MAHAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,df036c7c-5925-4159-ae98-ab67516c72f1,ODU-M-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,db1f5d50-1503-41b5-a6b2-590c7fd88887,ODU-E-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
b21361ff-1b38-458f-aa07-ab8b25677dcb,Small-Capacity Split-System Air-Conditioners,f810aee4-5e81-412d-a1b7-36facc4509c7,ODU-D-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
