package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,6a21c0da-d3c4-46e3-9f1d-9f8f5edd263b,a67c8e44-236a-405d-940a-36c59f57fc12,a9db1636-760c-4cbe-9af6-8dbc455a98bd,Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"Fan Speed","unit":"RPM","value":"1220","category":"Fan Wheel"}",1220,RPM,Fan Wheel,Fan Speed
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,911ae964-550f-46d9-82f7-60ce9e0d1858,a67c8e44-236a-405d-940a-36c59f57fc12,b074a070-cf80-4d59-8084-01b6132f8ccf,Interlocking,,,,,"{"kind":"flat","type":"Interlock","unit":null,"value":"LIGHTS","category":null}",LIGHTS,,,Interlock
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,6f23d717-6427-4ce1-9f08-c8439ea53393,a67c8e44-236a-405d-940a-36c59f57fc12,,,,,,,"{"kind":"flat","type":"Comments","unit":null,"value":"1","category":null}",1,,,Comments
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,e18b5d3a-ac79-4cf7-808d-0e606ea505a8,826d918b-a76f-4de0-ba8b-575f5fc47a55,,,,,,,"{"kind":"flat","type":"Model Number","unit":null,"value":"G-099-VG","category":"General Data"}",G-099-VG,,General Data,Model Number
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,c864509f-560a-4e13-aa42-195762fa5f4e,826d918b-a76f-4de0-ba8b-575f5fc47a55,04acb553-3deb-415b-a14b-4f96ac64c580,Air Flow Rate,,,,,"{"kind":"flat","type":"CFM","unit":null,"value":"790","category":"General Data"}",790,,General Data,CFM
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,c7cceedf-76d6-4415-82ae-9ab89daa6ff9,826d918b-a76f-4de0-ba8b-575f5fc47a55,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,55d4740f-1ada-4220-9d87-55fb1d417e14,inches of water gauge,"{"kind":"flat","type":"External Static Pressure","unit":"IN. WG","value":"0.3","category":"General Data"}",0.3,IN. WG,General Data,External Static Pressure
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,dd18b7db-2263-4e69-bf46-4c1abddc61ee,826d918b-a76f-4de0-ba8b-575f5fc47a55,,,,,,,"{"kind":"flat","type":"Max Sone Rating","unit":null,"value":"8.9","category":"General Data"}",8.9,,General Data,Max Sone Rating
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,b7651cc1-f817-470d-8147-34b185227305,826d918b-a76f-4de0-ba8b-575f5fc47a55,,,,,,,"{"kind":"flat","type":"Discharge","unit":null,"value":"ROOF","category":"General Data"}",ROOF,,General Data,Discharge
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,3f6a8772-d84c-4bff-bc3b-9892c55f06c2,826d918b-a76f-4de0-ba8b-575f5fc47a55,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"DOWNBLAST","category":"General Data"}",DOWNBLAST,,General Data,Type
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,de7a9b92-2aae-4f00-a103-0e58456b51e1,826d918b-a76f-4de0-ba8b-575f5fc47a55,7e98a04a-47ea-4c07-811b-f7589ddac738,Motor HP,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Motor HP/Watts","unit":"HP","value":"1/4","category":"Electrical Data"}",1/4,HP,Electrical Data,Motor HP/Watts
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,40b48661-cd9e-46d6-bd91-df0536279165,826d918b-a76f-4de0-ba8b-575f5fc47a55,42bb4d2c-4d43-4e3e-b14c-96d2b0a5b52b,Volts / PH / Hz,,,,,"{"kind":"flat","type":"Volts/Phase","unit":null,"value":"120/1","category":"Electrical Data"}",120/1,,Electrical Data,Volts/Phase
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,ed210b63-8afa-4900-95b4-63d85b56d593,826d918b-a76f-4de0-ba8b-575f5fc47a55,84a460a0-f9b3-4b84-b603-9c7c7f1578c9,Drive Type,,,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":"Fan Wheel"}",DIRECT,,Fan Wheel,Drive
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,2e4f47a1-77c8-4f1d-a39e-92f4762e1ea0,826d918b-a76f-4de0-ba8b-575f5fc47a55,d489afb1-238a-4f17-a783-ad3b998bb57c,Fan Speed Settings,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"Fan Speed","unit":"RPM","value":"1295","category":"Fan Wheel"}",1295,RPM,Fan Wheel,Fan Speed
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,4ac6a2e9-e13d-4bf2-a5d6-31648287d01a,826d918b-a76f-4de0-ba8b-575f5fc47a55,b074a070-cf80-4d59-8084-01b6132f8ccf,Interlocking,,,,,"{"kind":"flat","type":"Interlock","unit":null,"value":"SWITCH","category":null}",SWITCH,,,Interlock
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,be54e1f9-a156-43d9-ab38-34674a8483d7,826d918b-a76f-4de0-ba8b-575f5fc47a55,,,,,,,"{"kind":"flat","type":"Comments","unit":null,"value":"1","category":null}",1,,,Comments
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,18f362d3-ee01-4ee0-a93a-4299188bdc68,e01551fe-eb41-490b-9242-1f2bac0e4fee,,,,,,,"{"kind":"flat","type":"Model Number","unit":null,"value":"G-080-VG","category":"General Data"}",G-080-VG,,General Data,Model Number
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,18c20f1f-bba6-410b-aad8-c0c03aa7d9d1,e01551fe-eb41-490b-9242-1f2bac0e4fee,ae7301a4-c7c6-41b3-bb5f-f19d2d1437df,Airflow,,,,,"{"kind":"flat","type":"CFM","unit":null,"value":"225","category":"General Data"}",225,,General Data,CFM
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,56ee319f-1344-4123-bac1-cc81b90f4664,e01551fe-eb41-490b-9242-1f2bac0e4fee,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,55d4740f-1ada-4220-9d87-55fb1d417e14,inches of water gauge,"{"kind":"flat","type":"External Static Pressure","unit":"IN. WG","value":"0.3","category":"General Data"}",0.3,IN. WG,General Data,External Static Pressure
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,c9eeed9a-9b06-4bf2-9c26-46785d630d42,e01551fe-eb41-490b-9242-1f2bac0e4fee,a9fa11ce-895c-4ff9-91a8-e69b3ae9e314,Sound Rating,,,,,"{"kind":"flat","type":"Max Sone Rating","unit":null,"value":"5.5","category":"General Data"}",5.5,,General Data,Max Sone Rating
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,c31f8559-3f22-42c0-8781-368abc25bee9,e01551fe-eb41-490b-9242-1f2bac0e4fee,,,,,,,"{"kind":"flat","type":"Discharge","unit":null,"value":"ROOF","category":"General Data"}",ROOF,,General Data,Discharge
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,32c7a19b-a0af-4d17-bf7d-a65a57092bb4,e01551fe-eb41-490b-9242-1f2bac0e4fee,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"DOWNBLAST","category":"General Data"}",DOWNBLAST,,General Data,Type
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,183cd901-8516-4cb2-9fc5-f0704e461f88,e01551fe-eb41-490b-9242-1f2bac0e4fee,6e2a2067-af01-4dce-8b12-1cce4ed99806,Power Rating,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Motor HP/Watts","unit":"HP","value":"1/10","category":"Electrical Data"}",1/10,HP,Electrical Data,Motor HP/Watts
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,a8d63153-d32c-4ef6-9d46-d42994e784a0,e01551fe-eb41-490b-9242-1f2bac0e4fee,,,,,,,"{"kind":"flat","type":"Volts/Phase","unit":null,"value":"120/1","category":"Electrical Data"}",120/1,,Electrical Data,Volts/Phase
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,aea82171-683f-4d00-8fa3-2e3f0e6a20b7,e01551fe-eb41-490b-9242-1f2bac0e4fee,,,,,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":"Fan Wheel"}",DIRECT,,Fan Wheel,Drive
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,4f609aef-bd43-4396-82de-f684153d0598,e01551fe-eb41-490b-9242-1f2bac0e4fee,4f532e46-5ae4-48c2-b78f-3c967451cb9e,Fan Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"Fan Speed","unit":"RPM","value":"1280","category":"Fan Wheel"}",1280,RPM,Fan Wheel,Fan Speed
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,6ca45d45-d40b-4e1c-b6c9-322aa0429f89,e01551fe-eb41-490b-9242-1f2bac0e4fee,b074a070-cf80-4d59-8084-01b6132f8ccf,Interlocking,,,,,"{"kind":"flat","type":"Interlock","unit":null,"value":"LIGHTS","category":null}",LIGHTS,,,Interlock
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,9e3f01e9-3b9e-4470-9fc0-2f37f4d99768,e01551fe-eb41-490b-9242-1f2bac0e4fee,,,,,,,"{"kind":"flat","type":"Comments","unit":null,"value":"1","category":null}",1,,,Comments
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,26ccd4bc-9b2f-410e-a364-75c122e109ab,6a0dec2e-910d-4362-be42-d2fc2b2ff3c9,,,,,,,"{"kind":"flat","type":"Model Number","unit":null,"value":"G-160-VG","category":"General Data"}",G-160-VG,,General Data,Model Number
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,427e7976-8a7a-454b-ac16-03544d0679c8,6a0dec2e-910d-4362-be42-d2fc2b2ff3c9,04acb553-3deb-415b-a14b-4f96ac64c580,Air Flow Rate,,,,,"{"kind":"flat","type":"CFM","unit":null,"value":"1900","category":"General Data"}",1900,,General Data,CFM
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,9bea4f69-769e-44d0-ac5e-e42d8f1f10f4,6a0dec2e-910d-4362-be42-d2fc2b2ff3c9,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,55d4740f-1ada-4220-9d87-55fb1d417e14,inches of water gauge,"{"kind":"flat","type":"External Static Pressure","unit":"IN. WG","value":"0.3","category":"General Data"}",0.3,IN. WG,General Data,External Static Pressure
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,4d108b2b-3858-4e2f-bb67-3c4c74046eff,6a0dec2e-910d-4362-be42-d2fc2b2ff3c9,,,,,,,"{"kind":"flat","type":"Max Sone Rating","unit":null,"value":"8.8","category":"General Data"}",8.8,,General Data,Max Sone Rating
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,fbb4691a-b19f-4b46-ab7e-b74dd8868c84,6a0dec2e-910d-4362-be42-d2fc2b2ff3c9,,,,,,,"{"kind":"flat","type":"Discharge","unit":null,"value":"ROOF","category":"General Data"}",ROOF,,General Data,Discharge
