spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
b69591b8-3977-4c3e-9c05-8513d7b09dd8,aa297289-adaa-46e2-ab2a-1b73eb2e3abf,,,,,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":null}",DIRECT,,,Drive
e0e1d93d-aa4c-4ef5-8ad8-b47e8884fb66,aa297289-adaa-46e2-ab2a-1b73eb2e3abf,436ebb8d-e96c-4b05-9e52-601fe0335dea,CFM,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"650","category":null}",650,CFM,,CFM
cf2c2dc8-219b-453f-8489-736e04667246,aa297289-adaa-46e2-ab2a-1b73eb2e3abf,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,b4146944-e490-4de3-bd2a-da7d7990c7d5,British Thermal Units per Hour,"{"kind":"flat","type":"Cooling Capacity","unit":"Btu/h","value":"24,000","category":null}","24,000",Btu/h,,Cooling Capacity
4703abf8-0987-4b06-abed-d308a14a7b16,aa297289-adaa-46e2-ab2a-1b73eb2e3abf,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"ODU-","category":null}",ODU-,,,Service
ff80c1fd-6871-44ac-849a-67b1f6d215fb,aa297289-adaa-46e2-ab2a-1b73eb2e3abf,1c14a69e-290a-472b-926a-e4c39b3e1b05,Operating Weight,,,,,"{"kind":"flat","type":"Operating Weight","unit":null,"value":"50","category":null}",50,,,Operating Weight
6fbe9a0e-08fa-4e44-a3f4-1dd6f868d9ae,aa297289-adaa-46e2-ab2a-1b73eb2e3abf,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"CARRIER","category":null}",CARRIER,,,Manufacturer
e4671c06-51e5-4d0b-86ee-f3d8c6c5063a,aa297289-adaa-46e2-ab2a-1b73eb2e3abf,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"45MAHAQ24","category":null}",45MAHAQ24,,,Model
ec9b5e8f-1e8b-4be3-bf27-67f11fbaff61,aa297289-adaa-46e2-ab2a-1b73eb2e3abf,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"GOBI II","category":"Condensate Pump"}",GOBI II,,Condensate Pump,Model
5061cbf0-6c3e-4221-aa13-2c9bacaecfe9,aa297289-adaa-46e2-ab2a-1b73eb2e3abf,e2aef6f9-4697-4bad-b2af-3eae820d6ad3,System Power Rating,,,ab4c65f8-35eb-4515-8e25-a11162dea7cc,Watts,"{"kind":"flat","type":"Power","unit":"WATTS","value":"8","category":"Condensate Pump"}",8,WATTS,Condensate Pump,Power
3efac106-665e-492e-b66d-0d5c1c6402d9,aa297289-adaa-46e2-ab2a-1b73eb2e3abf,,,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"v","value":"110","category":"Condensate Pump"}",110,v,Condensate Pump,Voltage
