package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,ebb1c291-f435-4e8f-9748-c6617f221cec,44884a2f-ce8f-47d2-8c21-0e716401eedb,cb8c6b90-9701-476a-87e6-2e3c919b1050,Control Type,ba813bae-34c5-45c3-8073-4f8ac2160c81,Modulating Dampers,,,"{"kind":"flat","type":"Stages","unit":null,"value":"MOD","category":"Heating"}",MOD,,Heating,Stages
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,5e38f169-7f5b-47e3-a81f-f446c702d7bb,44884a2f-ce8f-47d2-8c21-0e716401eedb,341a584c-e860-4df2-b20f-86a098d053b0,Turndown Ratio,,,,,"{"kind":"flat","type":"Turndown Ratio","unit":null,"value":"10:1","category":"Heating"}",10:1,,Heating,Turndown Ratio
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,dcb3dcf8-2e9d-4dcd-9495-aa7b5b06f404,44884a2f-ce8f-47d2-8c21-0e716401eedb,83366f87-b79f-405b-9781-fa6362d82445,Input,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Input","unit":"MBH","value":"250","category":"Heating"}",250,MBH,Heating,Input
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,34cd9a6c-fdc8-4c5d-86b8-c50c41e8abc5,44884a2f-ce8f-47d2-8c21-0e716401eedb,2d2ae19d-c0d6-41f1-a2c0-2a2b97a70745,Heating Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Output","unit":"MBH","value":"202","category":"Heating"}",202,MBH,Heating,Output
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,6a25bdbf-31ab-4e40-bf28-f2901ad39ff8,44884a2f-ce8f-47d2-8c21-0e716401eedb,cc68b26a-394c-44e8-a784-a92d7f6d5379,Energy Efficiency Ratio,,,,,"{"kind":"flat","type":"EER","unit":null,"value":"11.0","category":"Cooling"}",11.0,,Cooling,EER
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,cd9e595c-66dc-4bda-bdd7-5079e7429ffd,44884a2f-ce8f-47d2-8c21-0e716401eedb,6b991434-66c8-4d7d-929d-ff34a7df9384,Refrigerant Type,,,,,"{"kind":"flat","type":"Refrig. Type","unit":null,"value":"454B","category":"Cooling"}",454B,,Cooling,Refrig. Type
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,8dc1752d-42e2-4951-91a1-40d481cc39d9,44884a2f-ce8f-47d2-8c21-0e716401eedb,6976ee07-6a1b-4f78-9b01-3a163dfbb435,Stages,,,,,"{"kind":"flat","type":"Stages","unit":null,"value":"MOD","category":"Cooling"}",MOD,,Cooling,Stages
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,6bf17755-6787-42c4-aef7-db12155edc0b,a4b54e0a-54d7-4181-9632-a4a43523b94a,,,,,,,"{"kind":"flat","type":"Stages","unit":null,"value":"MOD","category":"Cooling"}",MOD,,Cooling,Stages
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,6b5297e7-9d59-4f83-b449-57f9007c3696,a4b54e0a-54d7-4181-9632-a4a43523b94a,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Total","unit":"MBH","value":"109.2","category":"DX Coil"}",109.2,MBH,DX Coil,Total
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,693eb923-c476-4f4b-8348-34481f5ea44e,a4b54e0a-54d7-4181-9632-a4a43523b94a,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Sensible","unit":"MBH","value":"87.5","category":"DX Coil"}",87.5,MBH,DX Coil,Sensible
