spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
4744a493-45f2-42b4-b1c3-c6867851d66c,7f04268e-432a-49c8-8bc6-0f41fb255505,0ec991ea-04b0-4866-9b80-e5a019f24af6,Depth,,,,,"{"kind":"flat","type":"Depth","unit":"IN.","value":"18-1/8","category":"Physical Properties"}",18-1/8,IN.,Physical Properties,Depth
90ba2998-2f7b-411d-89e2-a99e14b2e6b0,7f04268e-432a-49c8-8bc6-0f41fb255505,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Weight","unit":"LBS","value":"234","category":"Physical Properties"}",234,LBS,Physical Properties,Weight
ac9fb60e-82a8-420f-b2eb-71d945ec0cda,7f04268e-432a-49c8-8bc6-0f41fb255505,a1f5ca99-95e2-49c0-a9a3-e0b6d66330aa,Sound Pressure Level,,,2122b351-8f5f-45ce-bf45-3bfc33527786,Decibels,"{"kind":"flat","type":"Sound Rating","unit":"dB","value":"56","category":"Physical Properties"}",56,dB,Physical Properties,Sound Rating
6015806f-194f-466f-b1ea-5ff4be1a5816,7f04268e-432a-49c8-8bc6-0f41fb255505,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,85667e8f-cb0f-4df8-94a6-51c5282b1f75,Tons of Refrigeration,"{"kind":"flat","type":"Nominal Tons","unit":"Tons","value":"4","category":"Cooling"}",4,Tons,Cooling,Nominal Tons
6fd6909d-d9e4-4cc3-b24a-94060a866b30,7f04268e-432a-49c8-8bc6-0f41fb255505,cc68b26a-394c-44e8-a784-a92d7f6d5379,Energy Efficiency Ratio,,,,,"{"kind":"flat","type":"EER2","unit":null,"value":"12","category":"Cooling"}",12,,Cooling,EER2
f25de84e-c20c-44fd-bc47-fb386123c9ed,7f04268e-432a-49c8-8bc6-0f41fb255505,,,,,,,"{"kind":"flat","type":"SEER2","unit":null,"value":"20.0","category":"Cooling"}",20.0,,Cooling,SEER2
6507c30f-b7fd-4f7c-9cb2-a952f6a377df,7f04268e-432a-49c8-8bc6-0f41fb255505,2d2ae19d-c0d6-41f1-a2c0-2a2b97a70745,Heating Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Capacity","unit":"MBH","value":"51","category":"Cooling"}",51,MBH,Cooling,Capacity
b59349e4-1f8b-40df-9ff2-67d1d22edef6,7f04268e-432a-49c8-8bc6-0f41fb255505,,,,,,,"{"kind":"flat","type":"HSPF2","unit":null,"value":"9.5","category":"Heating"}",9.5,,Heating,HSPF2
1542a79d-73d2-4a9a-b423-cb49d06f3c90,7f04268e-432a-49c8-8bc6-0f41fb255505,92929d54-bdb5-4112-a464-e3362820c7c6,Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Capacity","unit":"MBH","value":"10","category":"Heating"}",10,MBH,Heating,Capacity
45b7346e-1d57-4b00-b322-3a63a78c9270,7f04268e-432a-49c8-8bc6-0f41fb255505,9aae5376-ca52-4e0d-8853-822740d0973b,Frequency,,,,,"{"kind":"flat","type":"VOLTS/PH/HZ","unit":null,"value":"208/3/60","category":"Electrical Data"}",208/3/60,,Electrical Data,VOLTS/PH/HZ
3f547e97-2415-4be6-babe-d92a39abdeaf,7f04268e-432a-49c8-8bc6-0f41fb255505,,,,,,,"{"kind":"flat","type":"MCA","unit":null,"value":"34.6","category":"Electrical Data"}",34.6,,Electrical Data,MCA
05627c04-8d42-4ea9-97e9-9054148392f5,7f04268e-432a-49c8-8bc6-0f41fb255505,,,,,,,"{"kind":"flat","type":"MOP","unit":null,"value":"35","category":"Electrical Data"}",35,,Electrical Data,MOP
15e2ab9c-663f-4218-8b15-05135a3e28b0,7f04268e-432a-49c8-8bc6-0f41fb255505,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"1, 2","category":null}","1, 2",,,Notes
