package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
c0cfa4fd-d4dd-42ae-97c8-fa3d7a54d6c8,cb993b23-4886-450b-ac75-5648182bb6c0,1613aee3-c2b8-45ea-8a23-00fc46f3eaf8,ef35e614-98fa-4c9d-8559-d7516401caa5,VFD,,,,,"{"kind":"flat","type":"VFD","unit":null,"value":"NO","category":"Electrical"}",NO,,Electrical,VFD
c0cfa4fd-d4dd-42ae-97c8-fa3d7a54d6c8,4f4a69dc-3b54-47c1-bdf1-fa0c197003cc,1613aee3-c2b8-45ea-8a23-00fc46f3eaf8,f69f89be-ee0a-4b0a-9b09-a32afd0e0a1d,Battery Backup,,,,,"{"kind":"flat","type":"Backup Power","unit":null,"value":"NO","category":"Electrical"}",NO,,Electrical,Backup Power
c0cfa4fd-d4dd-42ae-97c8-fa3d7a54d6c8,44cb5719-0a67-4f2e-81af-c6d99026aa9e,1613aee3-c2b8-45ea-8a23-00fc46f3eaf8,,,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Approx. Weight","unit":"LBS","value":"100","category":null}",100,LBS,,Approx. Weight
c0cfa4fd-d4dd-42ae-97c8-fa3d7a54d6c8,a6342ca1-1892-4276-8bd4-784e4bb928a3,1613aee3-c2b8-45ea-8a23-00fc46f3eaf8,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"MARS","category":null}",MARS,,,Manufacturer
c0cfa4fd-d4dd-42ae-97c8-fa3d7a54d6c8,82bac7e4-15f6-44a8-8c72-3914032fa815,1613aee3-c2b8-45ea-8a23-00fc46f3eaf8,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"PH1072","category":null}",PH1072,,,Model
c0cfa4fd-d4dd-42ae-97c8-fa3d7a54d6c8,da8ba8b1-b040-43fa-9798-796ecf93dce8,9a479a4b-417a-4937-afb1-602b7192db02,9f6ca6a5-25e9-4e99-82bb-48689827b16d,Location,,,,,"{"kind":"flat","type":"Location","unit":null,"value":"ROOF","category":null}",ROOF,,,Location
c0cfa4fd-d4dd-42ae-97c8-fa3d7a54d6c8,3b9912b1-48ad-419b-8534-cfe99c9c4f90,9a479a4b-417a-4937-afb1-602b7192db02,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"EXHAUST","category":null}",EXHAUST,,,Service
c0cfa4fd-d4dd-42ae-97c8-fa3d7a54d6c8,d7be08ef-15f0-462d-afc7-c12942fabea7,9a479a4b-417a-4937-afb1-602b7192db02,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"INLINE","category":null}",INLINE,,,Type
c0cfa4fd-d4dd-42ae-97c8-fa3d7a54d6c8,1646c918-2f23-4b92-9b9c-cc29d0958f27,9a479a4b-417a-4937-afb1-602b7192db02,84a460a0-f9b3-4b84-b603-9c7c7f1578c9,Drive Type,,,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":null}",DIRECT,,,Drive
c0cfa4fd-d4dd-42ae-97c8-fa3d7a54d6c8,f89b3641-dbac-4c43-853f-604c76671bb3,9a479a4b-417a-4937-afb1-602b7192db02,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Max Airflow","unit":"CFM","value":"4,300","category":"Airflow"}","4,300",CFM,Airflow,Max Airflow
c0cfa4fd-d4dd-42ae-97c8-fa3d7a54d6c8,c4273e43-0bf5-412b-9f91-502aa9857168,9a479a4b-417a-4937-afb1-602b7192db02,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,55d4740f-1ada-4220-9d87-55fb1d417e14,inches of water gauge,"{"kind":"flat","type":"TSP","unit":"IN WG","value":"1.5","category":"Airflow"}",1.5,IN WG,Airflow,TSP
c0cfa4fd-d4dd-42ae-97c8-fa3d7a54d6c8,42db9cf1-265a-4c7e-81bc-9aa0fb7bde67,9a479a4b-417a-4937-afb1-602b7192db02,a9db1636-760c-4cbe-9af6-8dbc455a98bd,Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"Fan Speed","unit":"RPM","value":"1,770","category":null}","1,770",RPM,,Fan Speed
c0cfa4fd-d4dd-42ae-97c8-fa3d7a54d6c8,0cb00465-4d61-4893-bffb-70861498b6e9,9a479a4b-417a-4937-afb1-602b7192db02,,,,,,,"{"kind":"flat","type":"Fan Energy Index","unit":null,"value":"1.25","category":null}",1.25,,,Fan Energy Index
c0cfa4fd-d4dd-42ae-97c8-fa3d7a54d6c8,acc7e1b9-1c4d-490a-b11a-a361bcc6f625,9a479a4b-417a-4937-afb1-602b7192db02,e2aef6f9-4697-4bad-b2af-3eae820d6ad3,System Power Rating,,,ab4c65f8-35eb-4515-8e25-a11162dea7cc,Watts,"{"kind":"flat","type":"Power","unit":"W","value":"1610","category":"Electrical"}",1610,W,Electrical,Power
c0cfa4fd-d4dd-42ae-97c8-fa3d7a54d6c8,a0247851-9333-47ff-bf8f-5c4fbb7af451,9a479a4b-417a-4937-afb1-602b7192db02,7e98a04a-47ea-4c07-811b-f7589ddac738,Motor HP,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Rating","unit":"HP","value":"3.00","category":"Electrical"}",3.00,HP,Electrical,Rating
c0cfa4fd-d4dd-42ae-97c8-fa3d7a54d6c8,dfcc295f-073b-4214-aea1-79bff438fade,9a479a4b-417a-4937-afb1-602b7192db02,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"460","category":"Electrical"}",460,V,Electrical,Voltage
c0cfa4fd-d4dd-42ae-97c8-fa3d7a54d6c8,4d8e44c8-9cbf-4565-86e0-ebaddc5a5032,9a479a4b-417a-4937-afb1-602b7192db02,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,dda99289-4130-4af0-b6c3-1e1b68254bc8,3Ø,,,"{"kind":"flat","type":"Phase","unit":null,"value":"3","category":"Electrical"}",3,,Electrical,Phase
