spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
f2bc299d-41d3-4bd0-a867-6631288bbb56,169a6d97-7808-403f-a489-d97000e46511,,,,,,,"{"kind":"flat","type":"HTG CTRL","unit":null,"value":null,"category":"Heating Coil"}",,,Heating Coil,HTG CTRL
a479c405-c3d2-4284-9aa5-e81767a27efc,169a6d97-7808-403f-a489-d97000e46511,,,,,,,"{"kind":"flat","type":"CP TRANS V/PH","unit":"V/PH","value":null,"category":null}",,V/PH,,CP TRANS V/PH
09e15f50-1cc4-4b1d-a4c8-bd82aec254a9,169a6d97-7808-403f-a489-d97000e46511,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"ALL","category":null}",ALL,,,Notes
5e41cf3b-9bd9-41a7-bbe9-04ea3cb34f5b,e54ab110-4954-4a8e-85ac-ee048ee636a7,,,,,,,"{"kind":"flat","type":"Served From","unit":null,"value":null,"category":null}",,,,Served From
b80d5964-f97a-401a-8e79-bf0e991ac9c0,e54ab110-4954-4a8e-85ac-ee048ee636a7,,,,,,,"{"kind":"flat","type":"Zone Served","unit":null,"value":null,"category":null}",,,,Zone Served
1e8c55ec-1f04-4a2a-b392-042bc98691de,e54ab110-4954-4a8e-85ac-ee048ee636a7,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"PRICE","category":null}",PRICE,,,Manufacturer
8d1efb37-d5d9-474f-ab1b-8c932ad6bf17,e54ab110-4954-4a8e-85ac-ee048ee636a7,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"SDV","category":null}",SDV,,,Model
7514d3b1-f29b-4f9d-932e-b9c6856b3210,e54ab110-4954-4a8e-85ac-ee048ee636a7,325c8c53-9f6e-4c60-b9b8-031a198a562a,Inlet Size,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Inlet Size","unit":"IN","value":"24\"x16\"","category":null}",24"x16",IN,,Inlet Size
0c8c380e-c676-4a7f-860c-fa833b4a5abc,e54ab110-4954-4a8e-85ac-ee048ee636a7,f8b8cbcc-a563-4fb7-84aa-916b3b280971,Primary Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Primary","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Primary
d5edf0dc-f661-4765-bbd1-1d9d7fdc3abd,e54ab110-4954-4a8e-85ac-ee048ee636a7,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min Prim","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Min Prim
4b970edf-611c-46d0-89e5-595c4fa53855,e54ab110-4954-4a8e-85ac-ee048ee636a7,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min Heat","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Min Heat
2aae566e-1dda-4b19-95ad-4119476b799e,e54ab110-4954-4a8e-85ac-ee048ee636a7,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Max Heat","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Max Heat
d69b7435-c08d-4376-a14e-85becaa4016a,e54ab110-4954-4a8e-85ac-ee048ee636a7,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"MBH","unit":"MBH","value":"0.0","category":"Heating Coil"}",0.0,MBH,Heating Coil,MBH
