package_id,package,equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
b8ed4ba2-86de-452c-990f-d391eee7810e,DUCTLESS SPLIT SYSTEM SCHEDULE,4c9c5634-ac6a-48d6-93cf-bc5739bff51f,IDU-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,1f2a74cd-d555-448c-af3d-0687ea213dec,FTX09WMVUJ9,FTX09WMVUJ9,Daikin AC,Daikin AC
b8ed4ba2-86de-452c-990f-d391eee7810e,DUCTLESS SPLIT SYSTEM SCHEDULE,8cad2e45-7ab0-41e9-9103-ba69d1820580,IDU-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,1f2a74cd-d555-448c-af3d-0687ea213dec,FTX09WMVUJ9,FTX09WMVUJ9,Daikin AC,Daikin AC
b8ed4ba2-86de-452c-990f-d391eee7810e,DUCTLESS SPLIT SYSTEM SCHEDULE,f5a93730-a7f4-4047-85e8-5a8669fa1488,IDU-6,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,3b0ec097-5a61-40bf-b491-2cae4e23af0b,FTXV18A,FTXV18A,Daikin AC,Daikin AC
b8ed4ba2-86de-452c-990f-d391eee7810e,DUCTLESS SPLIT SYSTEM SCHEDULE,ed0d4c23-0a84-494d-9a26-4f2539adc312,IDU-5,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,3b0ec097-5a61-40bf-b491-2cae4e23af0b,FTXV18A,FTXV18A,Daikin AC,Daikin AC
b8ed4ba2-86de-452c-990f-d391eee7810e,DUCTLESS SPLIT SYSTEM SCHEDULE,0f4069c4-aa6f-40bd-9b22-f8cdeb7f8927,ODU-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,2d265583-3fef-4cf0-9506-c90d0abf977c,RXL09WMVUJ9,RXL09WMVUJ9,Daikin AC,Daikin AC
b8ed4ba2-86de-452c-990f-d391eee7810e,DUCTLESS SPLIT SYSTEM SCHEDULE,b3e09028-a707-4b3b-8e04-5b3af83e0a12,ODU-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,2d265583-3fef-4cf0-9506-c90d0abf977c,RXL09WMVUJ9,RXL09WMVUJ9,Daikin AC,Daikin AC
b8ed4ba2-86de-452c-990f-d391eee7810e,DUCTLESS SPLIT SYSTEM SCHEDULE,fde3416e-f7b0-4297-969a-1a77014e651a,ODU-6,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,222cc39c-27a1-47fd-a205-624684322ddd,4MXM36AVJU9,4MXM36AVJU9,Daikin AC,Daikin AC
db026e4b-8165-4716-b628-f496c6221529,FILTER HOUSING SCHEDULE,d69af8ba-f9bd-4830-a570-6bcf296d55de,FH-1,c19e260d-6fe9-40eb-8afe-672d44735c4c,Particulate Air Filtration,0,,,,,Camfil USA
72238da5-5d91-441c-9c17-12a2747fc061,COOLING TOWER BASIN CLEANING SCHEDULE,ce637524-4fe8-4a0c-ad83-70b263544656,CT - 1 - 3,ddf4a924-9c1c-46f2-aef7-172d3dfebef9,Cooling Towers,0,eec9a913-bfa1-4db4-842f-1d6c6d837f30,TCX-0400,TCX-0400,Lakos Filtration Solutions,Lakos Filtration Solutions
443c855e-5e45-4b34-849e-dd0edb2c6c0d,FAN COIL UNIT SCHEDULE,d029d5b5-b26e-4033-9a0b-66a70a90fd59,FCU-5,0c0a63f0-a978-49cd-8866-d4689c6519b1,Horizontal Fan Coil Units,0,f56e72a0-967f-432b-9664-79a44cccc532,BCHD,BCHD,Daikin Applied,Daikin Applied
443c855e-5e45-4b34-849e-dd0edb2c6c0d,FAN COIL UNIT SCHEDULE,45881aae-2084-4d36-aa44-b1af863a5932,FCU-7,a08a70f9-5010-4e72-b96c-3916f4072e32,Fan Coil Units,0,c617db4c-a575-45e6-bc2f-db115f5e1da0,BCHV,BCHV,Daikin AC,Daikin AC
443c855e-5e45-4b34-849e-dd0edb2c6c0d,FAN COIL UNIT SCHEDULE,c4fd0385-e170-4dbe-ba29-3f4319a92de6,FCU-6,0c0a63f0-a978-49cd-8866-d4689c6519b1,Horizontal Fan Coil Units,0,f56e72a0-967f-432b-9664-79a44cccc532,BCHD,BCHD,Daikin Applied,Daikin Applied
443c855e-5e45-4b34-849e-dd0edb2c6c0d,FAN COIL UNIT SCHEDULE,8140fb6a-f8bf-44ef-a90e-dfa26293014e,FCU-8,0c0a63f0-a978-49cd-8866-d4689c6519b1,Horizontal Fan Coil Units,0,f56e72a0-967f-432b-9664-79a44cccc532,BCHD,BCHD,Daikin Applied,Daikin Applied
443c855e-5e45-4b34-849e-dd0edb2c6c0d,FAN COIL UNIT SCHEDULE,62884525-6f47-4532-9821-9f7adfa8f69c,FCU-1,0c0a63f0-a978-49cd-8866-d4689c6519b1,Horizontal Fan Coil Units,0,f56e72a0-967f-432b-9664-79a44cccc532,BCHD,BCHD,Daikin Applied,Daikin Applied
443c855e-5e45-4b34-849e-dd0edb2c6c0d,FAN COIL UNIT SCHEDULE,654ec31c-74ee-4f02-9122-35dcc2e38c8d,FCU-3,0c0a63f0-a978-49cd-8866-d4689c6519b1,Horizontal Fan Coil Units,0,f56e72a0-967f-432b-9664-79a44cccc532,BCHD,BCHD,Daikin Applied,Daikin Applied
443c855e-5e45-4b34-849e-dd0edb2c6c0d,FAN COIL UNIT SCHEDULE,12130f5a-787f-4adb-9aaf-9d8ac068a5a5,FCU-4,0c0a63f0-a978-49cd-8866-d4689c6519b1,Horizontal Fan Coil Units,0,f56e72a0-967f-432b-9664-79a44cccc532,BCHD,BCHD,Daikin Applied,Daikin Applied
443c855e-5e45-4b34-849e-dd0edb2c6c0d,FAN COIL UNIT SCHEDULE,26567f44-6a33-41a9-987b-b484f6ec9fcc,FCU-2,0c0a63f0-a978-49cd-8866-d4689c6519b1,Horizontal Fan Coil Units,0,f56e72a0-967f-432b-9664-79a44cccc532,BCHD,BCHD,Daikin Applied,Daikin Applied
62fd6eaf-78b9-4bc8-91c4-e6a531412164,ELECTRIC UNIT HEATER SCHEDULE,f4dd79ab-e405-4eb4-b962-4a43d29b9b86,UH-04,3d63895f-b8c9-4a24-a60a-ea6460f15a2e,Electric Unit Heaters,0,90df5762-c256-4a83-a896-6a04f67f0652,P3PUH03CA1,P3PUH03CA1,Redd-i,Redd-i
62fd6eaf-78b9-4bc8-91c4-e6a531412164,ELECTRIC UNIT HEATER SCHEDULE,cb86c383-672b-4e7f-bda3-4280bb5e17c4,EDH-02,3d63895f-b8c9-4a24-a60a-ea6460f15a2e,Electric Unit Heaters,0,,,,,Neptronic
62fd6eaf-78b9-4bc8-91c4-e6a531412164,ELECTRIC UNIT HEATER SCHEDULE,6ab106a3-fab3-46e4-9e4f-74fd8dcf462c,UH-01,3d63895f-b8c9-4a24-a60a-ea6460f15a2e,Electric Unit Heaters,0,90df5762-c256-4a83-a896-6a04f67f0652,P3PUH03CA1,P3PUH03CA1,Redd-i,Redd-i
62fd6eaf-78b9-4bc8-91c4-e6a531412164,ELECTRIC UNIT HEATER SCHEDULE,4c64fe7c-e2ab-4b2e-88d0-311da04f9d9a,UH-02,3d63895f-b8c9-4a24-a60a-ea6460f15a2e,Electric Unit Heaters,0,90df5762-c256-4a83-a896-6a04f67f0652,P3PUH03CA1,P3PUH03CA1,Redd-i,Redd-i
62fd6eaf-78b9-4bc8-91c4-e6a531412164,ELECTRIC UNIT HEATER SCHEDULE,56f0a55b-a5f8-4816-90d6-2b3de0900cf7,EDH-10,3d63895f-b8c9-4a24-a60a-ea6460f15a2e,Electric Unit Heaters,0,,,,,Neptronic
62fd6eaf-78b9-4bc8-91c4-e6a531412164,ELECTRIC UNIT HEATER SCHEDULE,3e604dbc-0889-4cc8-9f36-f2374acd5bb8,UH-05,3d63895f-b8c9-4a24-a60a-ea6460f15a2e,Electric Unit Heaters,0,90df5762-c256-4a83-a896-6a04f67f0652,P3PUH03CA1,P3PUH03CA1,Redd-i,Redd-i
62fd6eaf-78b9-4bc8-91c4-e6a531412164,ELECTRIC UNIT HEATER SCHEDULE,2b15b207-59d5-43c3-af31-32e9f19632a2,EDH-11 (FUTURE),3d63895f-b8c9-4a24-a60a-ea6460f15a2e,Electric Unit Heaters,0,,,,,Neptronic
62fd6eaf-78b9-4bc8-91c4-e6a531412164,ELECTRIC UNIT HEATER SCHEDULE,7923e1f1-7778-4ee8-b206-6f8ec147f42a,UH-05-T,3d63895f-b8c9-4a24-a60a-ea6460f15a2e,Electric Unit Heaters,0,90df5762-c256-4a83-a896-6a04f67f0652,P3PUH03CA1,P3PUH03CA1,Redd-i,Redd-i
62fd6eaf-78b9-4bc8-91c4-e6a531412164,ELECTRIC UNIT HEATER SCHEDULE,08f4e667-20df-46aa-956f-5ae24fa3ff2b,EDH-07,3d63895f-b8c9-4a24-a60a-ea6460f15a2e,Electric Unit Heaters,0,,,,,Neptronic
62fd6eaf-78b9-4bc8-91c4-e6a531412164,ELECTRIC UNIT HEATER SCHEDULE,9cb94749-7ec4-4075-a019-ce71b3dac64d,UH-04-T,3d63895f-b8c9-4a24-a60a-ea6460f15a2e,Electric Unit Heaters,0,90df5762-c256-4a83-a896-6a04f67f0652,P3PUH03CA1,P3PUH03CA1,Redd-i,Redd-i
62fd6eaf-78b9-4bc8-91c4-e6a531412164,ELECTRIC UNIT HEATER SCHEDULE,b6d7e754-4a27-47dc-9598-b13e9e80447b,EDH-03,3d63895f-b8c9-4a24-a60a-ea6460f15a2e,Electric Unit Heaters,0,,,,,Neptronic
62fd6eaf-78b9-4bc8-91c4-e6a531412164,ELECTRIC UNIT HEATER SCHEDULE,2ce3a8d6-a924-402c-9a55-2cb7afa7189e,UH-06,3d63895f-b8c9-4a24-a60a-ea6460f15a2e,Electric Unit Heaters,0,90df5762-c256-4a83-a896-6a04f67f0652,P3PUH03CA1,P3PUH03CA1,Redd-i,Redd-i
62fd6eaf-78b9-4bc8-91c4-e6a531412164,ELECTRIC UNIT HEATER SCHEDULE,79507f8f-744e-4597-a4c9-e10291ec2b9a,EDH-12 (FUTURE),3d63895f-b8c9-4a24-a60a-ea6460f15a2e,Electric Unit Heaters,0,,,,,Neptronic
62fd6eaf-78b9-4bc8-91c4-e6a531412164,ELECTRIC UNIT HEATER SCHEDULE,620558cb-6da1-4f71-b306-b01896c6c407,UH-01-T,3d63895f-b8c9-4a24-a60a-ea6460f15a2e,Electric Unit Heaters,0,90df5762-c256-4a83-a896-6a04f67f0652,P3PUH03CA1,P3PUH03CA1,Redd-i,Redd-i
62fd6eaf-78b9-4bc8-91c4-e6a531412164,ELECTRIC UNIT HEATER SCHEDULE,bc24e0fa-b331-490f-85a8-7da01a67e25c,UH-03,3d63895f-b8c9-4a24-a60a-ea6460f15a2e,Electric Unit Heaters,0,90df5762-c256-4a83-a896-6a04f67f0652,P3PUH03CA1,P3PUH03CA1,Redd-i,Redd-i
62fd6eaf-78b9-4bc8-91c4-e6a531412164,ELECTRIC UNIT HEATER SCHEDULE,33190b59-a650-4c77-9966-734d1a5d87c0,EDH-04,3d63895f-b8c9-4a24-a60a-ea6460f15a2e,Electric Unit Heaters,0,,,,,Neptronic
62fd6eaf-78b9-4bc8-91c4-e6a531412164,ELECTRIC UNIT HEATER SCHEDULE,f789ecf7-905b-4076-9046-3a6239268465,EDH-09,3d63895f-b8c9-4a24-a60a-ea6460f15a2e,Electric Unit Heaters,0,,,,,Neptronic
62fd6eaf-78b9-4bc8-91c4-e6a531412164,ELECTRIC UNIT HEATER SCHEDULE,c5501647-5e87-4a3e-93a9-fde3b552cdf7,UH-02-T,3d63895f-b8c9-4a24-a60a-ea6460f15a2e,Electric Unit Heaters,0,90df5762-c256-4a83-a896-6a04f67f0652,P3PUH03CA1,P3PUH03CA1,Redd-i,Redd-i
62fd6eaf-78b9-4bc8-91c4-e6a531412164,ELECTRIC UNIT HEATER SCHEDULE,7f807184-d591-4fe6-872a-cf30a700f64d,UH-03-T,3d63895f-b8c9-4a24-a60a-ea6460f15a2e,Electric Unit Heaters,0,90df5762-c256-4a83-a896-6a04f67f0652,P3PUH03CA1,P3PUH03CA1,Redd-i,Redd-i
62fd6eaf-78b9-4bc8-91c4-e6a531412164,ELECTRIC UNIT HEATER SCHEDULE,d3d2ecac-1d0a-47c1-b41f-75681f950349,UH-06-T,3d63895f-b8c9-4a24-a60a-ea6460f15a2e,Electric Unit Heaters,0,90df5762-c256-4a83-a896-6a04f67f0652,P3PUH03CA1,P3PUH03CA1,Redd-i,Redd-i
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,0ac95556-7e49-4735-8a80-bc30b54a5203,RH-09,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,0,213acf7f-fe73-4382-a122-b871ed1b2770,FGI,FGI,Greenheck,Greenheck
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,c6e640fa-4ee4-4492-b16b-4beb2eb297e8,RH-P-1,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,0,930874aa-ab95-43a2-93d3-74db2466b079,FGR,FGR,Greenheck,Greenheck
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,12db80f8-dc9d-4d7b-ba4d-5455c7f850b3,VER-P-5,9d6f151a-4dc1-481d-8e6d-e1ce7595e2b2,Ventilation Hoods,0,50f83ce5-3d69-4431-933b-c205747673db,TSR-S36-6",TSR-S36-6",CAR-MON Products,CAR-MON Products
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,ccafdca6-13ea-4839-87b2-b1268b6b9972,RH-02,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,0,213acf7f-fe73-4382-a122-b871ed1b2770,FGI,FGI,Greenheck,Greenheck
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,420bc2a8-cfa4-4e9b-9fcd-e3570d03a0a2,WEA-P-2,9d6f151a-4dc1-481d-8e6d-e1ce7595e2b2,Ventilation Hoods,0,6d7aa172-c876-4e76-9fd8-6df1db2a6c67,WXS-120-8",WXS-120-8",CAR-MON Products,CAR-MON Products
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,6263bca0-b4f6-4dd2-b4e9-0fbbd36cd228,WEA-P-1,9d6f151a-4dc1-481d-8e6d-e1ce7595e2b2,Ventilation Hoods,0,6d7aa172-c876-4e76-9fd8-6df1db2a6c67,WXS-120-8",WXS-120-8",CAR-MON Products,CAR-MON Products
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,4ce8d196-77f2-4097-964a-093dc8ab9ccc,RH-P-9,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,0,930874aa-ab95-43a2-93d3-74db2466b079,FGR,FGR,Greenheck,Greenheck
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,4e15067a-ae9b-4a86-abcd-c5e0850fb3dc,VER-P-2,9d6f151a-4dc1-481d-8e6d-e1ce7595e2b2,Ventilation Hoods,0,50f83ce5-3d69-4431-933b-c205747673db,TSR-S36-6",TSR-S36-6",CAR-MON Products,CAR-MON Products
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,db433233-1259-48c5-bcff-c582e2cfee38,VER-P-6,9d6f151a-4dc1-481d-8e6d-e1ce7595e2b2,Ventilation Hoods,0,50f83ce5-3d69-4431-933b-c205747673db,TSR-S36-6",TSR-S36-6",CAR-MON Products,CAR-MON Products
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,235103ff-8289-4fa8-97dc-ee45208583dc,RH-03,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,0,213acf7f-fe73-4382-a122-b871ed1b2770,FGI,FGI,Greenheck,Greenheck
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,c8f96908-aa61-4d9e-bd59-8b2d80579238,RH-06,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,0,213acf7f-fe73-4382-a122-b871ed1b2770,FGI,FGI,Greenheck,Greenheck
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,2f37b987-1ac2-4b33-b910-09d3232ee365,RH-27,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,0,213acf7f-fe73-4382-a122-b871ed1b2770,FGI,FGI,Greenheck,Greenheck
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,f1638efb-1442-44b6-b414-15f8d95f2c1b,RH-08,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,0,213acf7f-fe73-4382-a122-b871ed1b2770,FGI,FGI,Greenheck,Greenheck
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,b58f3fb5-5346-44d2-8da2-642f1af8321b,RH-P-12,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,0,930874aa-ab95-43a2-93d3-74db2466b079,FGR,FGR,Greenheck,Greenheck
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,1b289ffc-8dc5-415e-8587-739295cebfc6,VER-P-1,9d6f151a-4dc1-481d-8e6d-e1ce7595e2b2,Ventilation Hoods,0,50f83ce5-3d69-4431-933b-c205747673db,TSR-S36-6",TSR-S36-6",CAR-MON Products,CAR-MON Products
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,7751dc0d-4a4d-47ec-a226-c88152fc2e43,VER-P-3,9d6f151a-4dc1-481d-8e6d-e1ce7595e2b2,Ventilation Hoods,0,50f83ce5-3d69-4431-933b-c205747673db,TSR-S36-6",TSR-S36-6",CAR-MON Products,CAR-MON Products
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,401bad52-c41c-4878-ab9c-5e6df61570b3,RH-11,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,0,213acf7f-fe73-4382-a122-b871ed1b2770,FGI,FGI,Greenheck,Greenheck
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,edcb57fb-f667-489b-b41f-a4b890c1c0bc,RH-P-4,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,0,bf44b01b-faf0-49d4-ad9b-6228a0d1ab7b,GSRI,GSRI,Greenheck,Greenheck
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,82ca5202-b65b-4e25-8bfb-7992668abdaf,VER-P-7,9d6f151a-4dc1-481d-8e6d-e1ce7595e2b2,Ventilation Hoods,0,50f83ce5-3d69-4431-933b-c205747673db,TSR-S36-6",TSR-S36-6",CAR-MON Products,CAR-MON Products
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,57091cb8-33ed-47d3-b664-c75f6c7acec4,RH-P-6,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,0,bf44b01b-faf0-49d4-ad9b-6228a0d1ab7b,GSRI,GSRI,Greenheck,Greenheck
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,9ca47104-03a6-4261-a7fe-ef49696ea9f6,VER-P-8,9d6f151a-4dc1-481d-8e6d-e1ce7595e2b2,Ventilation Hoods,0,50f83ce5-3d69-4431-933b-c205747673db,TSR-S36-6",TSR-S36-6",CAR-MON Products,CAR-MON Products
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,a35186dd-e01a-4041-817c-fbba58686267,RH-P-2,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,0,930874aa-ab95-43a2-93d3-74db2466b079,FGR,FGR,Greenheck,Greenheck
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,c33d438b-a82c-490a-9430-99491ce0030d,RH-P-13,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,0,930874aa-ab95-43a2-93d3-74db2466b079,FGR,FGR,Greenheck,Greenheck
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,a8233943-81c5-4a91-9da6-0e398824f3a8,RH-07,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,0,213acf7f-fe73-4382-a122-b871ed1b2770,FGI,FGI,Greenheck,Greenheck
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,9f10cfce-9e7d-4c15-ba5f-6f3b89194da9,RH-P-10,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,0,930874aa-ab95-43a2-93d3-74db2466b079,FGR,FGR,Greenheck,Greenheck
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,2ba91dc0-c0aa-4a98-964b-c3250456241d,RH-P-11,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,0,930874aa-ab95-43a2-93d3-74db2466b079,FGR,FGR,Greenheck,Greenheck
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,a6cecc6d-c519-4f8d-8678-8b3f73bb88e7,RH-P-7,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,0,930874aa-ab95-43a2-93d3-74db2466b079,FGR,FGR,Greenheck,Greenheck
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,cc71f11a-bf33-43a1-a0b0-20c474419ce2,RH-P-5,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,0,bf44b01b-faf0-49d4-ad9b-6228a0d1ab7b,GSRI,GSRI,Greenheck,Greenheck
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,d39ea5c4-b2ad-4d09-81f9-06117edeeb33,RH-12,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,0,213acf7f-fe73-4382-a122-b871ed1b2770,FGI,FGI,Greenheck,Greenheck
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,dbd07bd3-6e73-47b3-977c-50d371515a4b,RH-04,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,0,213acf7f-fe73-4382-a122-b871ed1b2770,FGI,FGI,Greenheck,Greenheck
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,8a89879b-d0a7-4f96-9581-6acdd2a3a5a7,RH-10,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,0,213acf7f-fe73-4382-a122-b871ed1b2770,FGI,FGI,Greenheck,Greenheck
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,acf93e11-246d-4cd3-8744-5f2e7805459a,RH-05,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,0,213acf7f-fe73-4382-a122-b871ed1b2770,FGI,FGI,Greenheck,Greenheck
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,2f954b54-1b58-485a-847d-f206adb8d82e,RH-13,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,0,213acf7f-fe73-4382-a122-b871ed1b2770,FGI,FGI,Greenheck,Greenheck
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,c95cc368-f202-4ae3-82ac-9b8e8d237a40,RH-01,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,0,213acf7f-fe73-4382-a122-b871ed1b2770,FGI,FGI,Greenheck,Greenheck
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,6890d97e-dbf2-4b41-b39d-859c08e71e5c,RH-P-3,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,0,bf44b01b-faf0-49d4-ad9b-6228a0d1ab7b,GSRI,GSRI,Greenheck,Greenheck
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,53ebab36-8130-4413-9f2a-2328a9a85b44,VER-P-4,9d6f151a-4dc1-481d-8e6d-e1ce7595e2b2,Ventilation Hoods,0,50f83ce5-3d69-4431-933b-c205747673db,TSR-S36-6",TSR-S36-6",CAR-MON Products,CAR-MON Products
2062eb54-9b47-4542-adc9-35bb656fbd3b,ROOF HOOD SCHEDULE,f0ee1fa1-1d50-43ed-a5ea-4d8918b07fbb,RH-P-8,dcf41309-511d-414f-9477-338536b2b241,HVAC Gravity Ventilators,0,930874aa-ab95-43a2-93d3-74db2466b079,FGR,FGR,Greenheck,Greenheck
7b8ff593-4514-4aba-8752-65a67b0e8099,AIR DEVICE SCHEDULE,3760c459-873a-4f2e-8c15-860bd3253c52,EB,8102129d-90c1-4eba-9f1e-4ade21100199,"Diffusers, Registers, and Grilles",0,29d54f25-dd0a-458a-94e8-35c3fe5f20a9,350 FL,350 FL,Titus,Titus
7b8ff593-4514-4aba-8752-65a67b0e8099,AIR DEVICE SCHEDULE,1b789e73-51ab-48f3-8e3a-8d635c8069c6,SL,8102129d-90c1-4eba-9f1e-4ade21100199,"Diffusers, Registers, and Grilles",0,8aa64a6d-4468-4c71-8951-97c729f792e7,PAS-AA,PAS-AA,Titus,Titus
7b8ff593-4514-4aba-8752-65a67b0e8099,AIR DEVICE SCHEDULE,fc27f434-2af9-4eea-aa96-c0e4198ad218,RB,8102129d-90c1-4eba-9f1e-4ade21100199,"Diffusers, Registers, and Grilles",0,15191566-6dcf-4a3c-bfca-b2fa5d44a1d2,50-F,50-F,Titus,Titus
7b8ff593-4514-4aba-8752-65a67b0e8099,AIR DEVICE SCHEDULE,36070086-8049-4b02-931b-459e419392a9,SF,8102129d-90c1-4eba-9f1e-4ade21100199,"Diffusers, Registers, and Grilles",0,b5d5d6b6-aa75-444b-8b86-e58b14444dd3,TBD-10,TBD-10,Titus,Titus
7b8ff593-4514-4aba-8752-65a67b0e8099,AIR DEVICE SCHEDULE,2deef093-3bfe-4a53-965f-3057ff23938b,RC,196e4ade-4a74-4933-b50e-dce66ce5b51c,Wall Registers and Grilles,0,41a6160e-3c68-4e0b-8a64-ef5634bac1cb,350FL,350FL,Titus,Titus
7b8ff593-4514-4aba-8752-65a67b0e8099,AIR DEVICE SCHEDULE,57817600-978c-4853-8b60-6a57621d36b7,SK,8102129d-90c1-4eba-9f1e-4ade21100199,"Diffusers, Registers, and Grilles",0,10b47348-36a4-4592-bfdb-4b33035c7c0f,DL-SV,DL-SV,Titus,Titus
7b8ff593-4514-4aba-8752-65a67b0e8099,AIR DEVICE SCHEDULE,7fdbb82e-5310-4659-b29a-56d46c153866,RA,8102129d-90c1-4eba-9f1e-4ade21100199,"Diffusers, Registers, and Grilles",0,15191566-6dcf-4a3c-bfca-b2fa5d44a1d2,50-F,50-F,Titus,Titus
7b8ff593-4514-4aba-8752-65a67b0e8099,AIR DEVICE SCHEDULE,defbce19-a170-4f50-95cb-6bbb9ffe23c2,SD,a0983310-d16e-4542-ab0a-009ff55c8c9c,Air-to-Air Energy Recovery Equipment,0,270dee93-65c3-420c-bd76-9ff7f84e7f71,TBD-30,TBD-30,Titus,Titus
7b8ff593-4514-4aba-8752-65a67b0e8099,AIR DEVICE SCHEDULE,40167f7b-2f92-4469-8755-42b18e429cb9,SH,8102129d-90c1-4eba-9f1e-4ade21100199,"Diffusers, Registers, and Grilles",0,eb0f1ba9-9cb5-4a43-9ba7-58082f2a8e79,301 FL,301 FL,Titus,Titus
