package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
fafc7562-91df-4b20-b9f9-ef76e141909c,13b10151-ca6b-4d4e-b208-e69867e5a892,d40dc724-e882-4e29-a475-e81ad9678b72,f7ee43b0-fc36-44a2-9a18-d962b4a2ea15,Corrosion Resistance,,,,,"{"kind":"flat","type":"Finish","unit":null,"value":"B12 POWDER COAT","category":null}",B12 POWDER COAT,,,Finish
fafc7562-91df-4b20-b9f9-ef76e141909c,a95c0521-50f9-40f0-bc8e-7e89dac639b5,d40dc724-e882-4e29-a475-e81ad9678b72,,,,,,,"{"kind":"flat","type":"Grille Size","unit":null,"value":"12x12","category":null}",12x12,,,Grille Size
fafc7562-91df-4b20-b9f9-ef76e141909c,cb704b51-d0d7-4224-9733-2dad50851bf1,d40dc724-e882-4e29-a475-e81ad9678b72,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Airflow","unit":"CFM","value":"100","category":null}",100,CFM,,Airflow
fafc7562-91df-4b20-b9f9-ef76e141909c,bb34f98d-b818-47f6-af50-7c888c38cd30,d40dc724-e882-4e29-a475-e81ad9678b72,,,,,,,"{"kind":"flat","type":"Number of Typical Terminals in Space","unit":null,"value":"2","category":null}",2,,,Number of Typical Terminals in Space
fafc7562-91df-4b20-b9f9-ef76e141909c,6385ba21-1e15-4ba3-a683-28eca57db7b2,591d1bfb-52fe-4efd-bad7-e0aa72bfa2cc,e20b16cd-69dd-4b9f-af9a-64e3d801b205,Supply or Return,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"RETURN / TRANSFER","category":null}",RETURN / TRANSFER,,,Service
fafc7562-91df-4b20-b9f9-ef76e141909c,f7c92960-652d-4a1d-b868-a6d140710807,591d1bfb-52fe-4efd-bad7-e0aa72bfa2cc,,,,,,,"{"kind":"flat","type":"Size","unit":null,"value":"INDICATED ON PLANS","category":null}",INDICATED ON PLANS,,,Size
fafc7562-91df-4b20-b9f9-ef76e141909c,0605e88e-6784-4489-994d-b89269412e63,591d1bfb-52fe-4efd-bad7-e0aa72bfa2cc,,,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"STEEL RETURN / TRANSFER GRILLES","category":null}",STEEL RETURN / TRANSFER GRILLES,,,Type
fafc7562-91df-4b20-b9f9-ef76e141909c,29cd512c-b259-407b-903e-b3caea3130b3,591d1bfb-52fe-4efd-bad7-e0aa72bfa2cc,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,33964a1e-f61f-4dcc-a82c-8c06f42ebb91,Price Industries,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"PRICE","category":null}",PRICE,,,Manufacturer
fafc7562-91df-4b20-b9f9-ef76e141909c,37bb9f6c-7254-43d9-ab1b-0a3918929633,591d1bfb-52fe-4efd-bad7-e0aa72bfa2cc,,,,,,,"{"kind":"flat","type":"Model No.","unit":null,"value":"535","category":null}",535,,,Model No.
fafc7562-91df-4b20-b9f9-ef76e141909c,78ea69b4-8674-4f81-aa92-f0e761372c6a,591d1bfb-52fe-4efd-bad7-e0aa72bfa2cc,523740af-9ca7-455c-ab51-4ad1918ab54a,Material,,,,,"{"kind":"flat","type":"Material","unit":null,"value":"STEEL","category":null}",STEEL,,,Material
fafc7562-91df-4b20-b9f9-ef76e141909c,75bc1426-8e77-4674-bbfe-5a9f030a865e,591d1bfb-52fe-4efd-bad7-e0aa72bfa2cc,efd848e4-a010-467e-b40a-a15dafef0aef,Blade Type,,,,,"{"kind":"flat","type":"Blade Type","unit":null,"value":"LOUVERED","category":null}",LOUVERED,,,Blade Type
fafc7562-91df-4b20-b9f9-ef76e141909c,79c09dd4-27db-4a81-a0e1-0487463facaa,591d1bfb-52fe-4efd-bad7-e0aa72bfa2cc,d8154ebd-4c98-4468-8438-6e2c841dfc03,Blade Spacing,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Blade Spacing","unit":"inch","value":"1/2","category":null}",1/2,inch,,Blade Spacing
fafc7562-91df-4b20-b9f9-ef76e141909c,4351e789-861a-4e80-81e4-bb9f78a8a884,591d1bfb-52fe-4efd-bad7-e0aa72bfa2cc,f7ee43b0-fc36-44a2-9a18-d962b4a2ea15,Corrosion Resistance,,,,,"{"kind":"flat","type":"Finish","unit":null,"value":"B12 POWDER COAT","category":null}",B12 POWDER COAT,,,Finish
fafc7562-91df-4b20-b9f9-ef76e141909c,0a1bad4f-10f2-4506-abac-050e50fe6a66,7a8be2b7-2fda-402f-bc4f-aaa80dc6fbf6,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"SUPPLY","category":null}",SUPPLY,,,Service
fafc7562-91df-4b20-b9f9-ef76e141909c,49aa9184-7fab-41c4-9f1e-5a991077b030,7a8be2b7-2fda-402f-bc4f-aaa80dc6fbf6,2b2f3cdd-f926-4cf1-aa0d-0cf757d7e839,Duct Size,,,,,"{"kind":"flat","type":"Size","unit":null,"value":"INDICATED ON PLANS","category":null}",INDICATED ON PLANS,,,Size
fafc7562-91df-4b20-b9f9-ef76e141909c,27747e1c-e528-4716-b5cb-146674b2681d,7a8be2b7-2fda-402f-bc4f-aaa80dc6fbf6,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"STEEL SUPPLY SPIRAL DUCT GRILLE","category":null}",STEEL SUPPLY SPIRAL DUCT GRILLE,,,Type
fafc7562-91df-4b20-b9f9-ef76e141909c,c11db147-e37e-416b-8d53-b4b051583349,7a8be2b7-2fda-402f-bc4f-aaa80dc6fbf6,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,33964a1e-f61f-4dcc-a82c-8c06f42ebb91,Price Industries,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"PRICE","category":null}",PRICE,,,Manufacturer
fafc7562-91df-4b20-b9f9-ef76e141909c,1f5b20e7-5825-4db5-8183-de6d6f5decca,7a8be2b7-2fda-402f-bc4f-aaa80dc6fbf6,,,,,,,"{"kind":"flat","type":"Model No.","unit":null,"value":"SDG","category":null}",SDG,,,Model No.
fafc7562-91df-4b20-b9f9-ef76e141909c,61589c22-28a2-4ef8-9e3f-ba0965f36dbc,7a8be2b7-2fda-402f-bc4f-aaa80dc6fbf6,523740af-9ca7-455c-ab51-4ad1918ab54a,Material,,,,,"{"kind":"flat","type":"Material","unit":null,"value":"STEEL","category":null}",STEEL,,,Material
fafc7562-91df-4b20-b9f9-ef76e141909c,3af78f17-a3e0-4360-8a73-277faa157a7b,7a8be2b7-2fda-402f-bc4f-aaa80dc6fbf6,,,,,,,"{"kind":"flat","type":"Grille Type","unit":null,"value":"DOUBLE DEFLECTION","category":null}",DOUBLE DEFLECTION,,,Grille Type
fafc7562-91df-4b20-b9f9-ef76e141909c,1e6c5540-7d6c-48ce-a32c-04b15afc2672,7a8be2b7-2fda-402f-bc4f-aaa80dc6fbf6,,,,,,,"{"kind":"flat","type":"Blades","unit":null,"value":"(2) SETS OF FULLY ADJUSTABLE BLADES","category":null}",(2) SETS OF FULLY ADJUSTABLE BLADES,,,Blades
fafc7562-91df-4b20-b9f9-ef76e141909c,3988ff38-971b-40a9-bbc5-561635473732,7a8be2b7-2fda-402f-bc4f-aaa80dc6fbf6,d8154ebd-4c98-4468-8438-6e2c841dfc03,Blade Spacing,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Blade Spacing","unit":"inch","value":"3/4","category":null}",3/4,inch,,Blade Spacing
fafc7562-91df-4b20-b9f9-ef76e141909c,528136f7-a672-4535-a769-5be4a08dd263,7a8be2b7-2fda-402f-bc4f-aaa80dc6fbf6,f7ee43b0-fc36-44a2-9a18-d962b4a2ea15,Corrosion Resistance,,,,,"{"kind":"flat","type":"Finish","unit":null,"value":"B12 POWDER COAT","category":null}",B12 POWDER COAT,,,Finish
fafc7562-91df-4b20-b9f9-ef76e141909c,66fdfbcc-8bf3-4fe2-9180-fd486e7e8676,88839477-bcb9-4af5-9788-54a312b6e93e,e20b16cd-69dd-4b9f-af9a-64e3d801b205,Supply or Return,5bb59d7e-8883-4d05-bc90-92a22a857b51,Supply,,,"{"kind":"flat","type":"Service","unit":null,"value":"SUPPLY","category":null}",SUPPLY,,,Service
